interaction_id,source,target,ligand_complex,receptor_complex,interaction_coef,interaction_ci95_low,interaction_ci95_high,n_observations,interaction_p_value,fdr_q_value,n_cHD,mean_cHD,n_cSLE,mean_cSLE,n_aHD,mean_aHD,n_aSLE,mean_aSLE
CD8 T Cells|Non-classical Monocytes|HMGB1|HAVCR2,CD8 T Cells,Non-classical Monocytes,HMGB1,HAVCR2,0.08794929296180032,-0.11421295158181496,0.29011153750541563,53,0.3938429750285658,0.7355810775293318,11,0.415463281790563,30,0.4448035469762941,5,0.3845177348194518,7,0.32590870704338254
B Cells|NK Cells|GNAI2|S1PR4,B Cells,NK Cells,GNAI2,S1PR4,-0.07543618234472907,-0.2490184250108883,0.09814606032143017,53,0.3943415884452236,0.7359683855251699,11,0.0,30,0.07202955905543391,5,0.015743033553887998,7,0.16320877495405098
CD8 T Cells|B Cells|VIM|CD44,CD8 T Cells,B Cells,VIM,CD44,-0.1121383467846433,-0.3709797068696811,0.14670301330039454,56,0.39581507007409,0.7376288215908742,11,0.3400954664099603,33,0.3011388293559497,5,0.4777438259916442,7,0.550925535722277
pDCs|CD8 T Cells|PKM|CD44,pDCs,CD8 T Cells,PKM,CD44,0.1028695798057152,-0.13451770041267186,0.34025686002410227,44,0.39569644347001953,0.7376288215908742,10,0.09869981839247376,22,0.20983282807766093,5,0.2558104686527156,7,0.2640738985321876
Classical Monocytes|pDCs|LGALS1|ITGB1,Classical Monocytes,pDCs,LGALS1,ITGB1,0.11255449909252657,-0.14755935131383136,0.3726683494988845,44,0.3963818363557091,0.7381406783131002,10,0.5491430184369313,22,0.631463156631517,5,0.7050800443381869,7,0.6748456834402461
Classical Monocytes|CD8 T Cells|CD14|ITGA4,Classical Monocytes,CD8 T Cells,CD14,ITGA4,0.07867164237322904,-0.1035602457490925,0.2609035304955506,56,0.39747496748352695,0.7388077521569842,11,0.32830261713649145,33,0.3972791114364185,5,0.4234410344640319,7,0.4137458863907299
CD8 T Cells|Classical Monocytes|SELPLG|SELL,CD8 T Cells,Classical Monocytes,SELPLG,SELL,-0.09593359784964084,-0.3181948460273396,0.1263276503280579,56,0.3975693583343193,0.7388077521569842,11,0.38544284101580345,33,0.3355502269852013,5,0.3034811585688343,7,0.349522142387873
pDCs|pDCs|MIF|CD44_CD74,pDCs,pDCs,MIF,CD44_CD74,0.11167486742321331,-0.14720828401117253,0.37055801885759915,44,0.3978467939993926,0.7388077521569842,10,0.24340452805160898,22,0.3340546969151775,5,0.25591301927819854,7,0.23488832071855373
B Cells|CD8 T Cells|HLA-B|CD3D,B Cells,CD8 T Cells,HLA-B,CD3D,-0.001160161786278202,-0.003849990517009943,0.0015296669444535387,56,0.3979095174854197,0.7388077521569842,11,0.9976352951525853,33,0.9983516654345724,5,0.9972465327301357,7,0.9991230647984011
CD4 T Cells|NK Cells|MIF|TNFRSF14,CD4 T Cells,NK Cells,MIF,TNFRSF14,0.0895686763168711,-0.11838775680583821,0.29752510943958044,56,0.3985722731484792,0.7394949590647628,11,0.10740985173339,33,0.19273846958646149,5,0.2941507152350635,7,0.2899106567712639
CD4 T Cells|CD8 T Cells|MIF|TNFRSF14,CD4 T Cells,CD8 T Cells,MIF,TNFRSF14,0.0822810017264188,-0.1089347345089095,0.2734967379617471,56,0.399015157354904,0.73977351624053,11,0.12464145389096784,33,0.17272025747809505,5,0.30905488653881913,7,0.27485268839952753
Classical Monocytes|Classical Monocytes|S100A8|CD69,Classical Monocytes,Classical Monocytes,S100A8,CD69,0.04166385911611814,-0.05529636847191745,0.13862408670415372,55,0.39967740110478855,0.7400850324003294,11,0.8841922997609198,33,0.9151813835438064,5,0.8982929524169574,6,0.8876181770837258
CD4 T Cells|NK Cells|LGALS1|CD69,CD4 T Cells,NK Cells,LGALS1,CD69,0.0844419246346566,-0.11210967707946126,0.2809935263487745,56,0.3997689233187375,0.7400850324003294,11,0.43863214997792155,33,0.6113954435724248,5,0.6467241277493512,7,0.7350454967091978
CD8 T Cells|Classical Monocytes|PSAP|LRP1,CD8 T Cells,Classical Monocytes,PSAP,LRP1,-0.09263004257180918,-0.308581328005997,0.1233212428623787,56,0.4005126429937952,0.7409190694328847,11,0.3052915399918479,33,0.3042393751783366,5,0.22501983350755306,7,0.31659771126585096
CD8 T Cells|NK Cells|HLA-B|KLRD1,CD8 T Cells,NK Cells,HLA-B,KLRD1,0.01220373161113697,-0.016344236224438095,0.04075169944671203,56,0.40211574839591413,0.7433405239184162,11,0.9992412882486412,33,0.9985522561944207,5,0.9958839402172359,7,0.9829911765518784
Non-classical Monocytes|Classical Monocytes|S100A8|ITGB2,Non-classical Monocytes,Classical Monocytes,S100A8,ITGB2,-0.11590125272246299,-0.38722378358997,0.15542127814504403,56,0.40245725228493,0.743427979915218,11,0.7937959032533353,33,0.947317221330982,5,0.6580074882576128,7,0.9274300590577225
Classical Monocytes|Non-classical Monocytes|VCAN|SELL,Classical Monocytes,Non-classical Monocytes,VCAN,SELL,0.06922582154423929,-0.09308567764539807,0.23153732073387664,56,0.403197523256118,0.744251381496136,11,0.5735097021900494,33,0.6936595687734461,5,0.6188713575760698,7,0.6697954026152273
Non-classical Monocytes|CD8 T Cells|HLA-B|CD3D,Non-classical Monocytes,CD8 T Cells,HLA-B,CD3D,-0.0009371499639401204,-0.0031526740829500425,0.0012783741550698017,56,0.4070761387677121,0.7498175756450011,11,0.9985054799634241,33,0.9986957598213547,5,0.9980297216870024,7,0.9991571515088732
B Cells|pDCs|CD22|PTPRC,B Cells,pDCs,CD22,PTPRC,0.08588024908583633,-0.11699922288422701,0.28875972105589964,44,0.4067276631244612,0.7498175756450011,10,0.10869021385082825,22,0.183270415731981,5,0.13074515696261965,7,0.11944510975793607
CD4 T Cells|pDCs|LGALS1|CD69,CD4 T Cells,pDCs,LGALS1,CD69,-0.10696058355554228,-0.35984157171491177,0.14592040460382721,44,0.40710317126432194,0.7498175756450011,10,0.35356461773501774,22,0.2670722838799419,5,0.30540336135398694,7,0.3258716110544534
Classical Monocytes|Non-classical Monocytes|CD99|PILRA,Classical Monocytes,Non-classical Monocytes,CD99,PILRA,-0.0836606754252894,-0.2819388948237206,0.11461754397314175,56,0.40824900101658834,0.7513803536554398,11,0.24271351027980045,33,0.17208234344423745,5,0.22860251276382057,7,0.24163202135354697
CD4 T Cells|Non-classical Monocytes|MIF|TNFRSF14,CD4 T Cells,Non-classical Monocytes,MIF,TNFRSF14,0.08592585612188514,-0.1181999700837808,0.2900516823275511,56,0.40934996172133586,0.7515582194993267,11,0.12243876581578066,33,0.1774353047388099,5,0.25288725998735373,7,0.22195794278849781
Non-classical Monocytes|pDCs|PSEN1|CD44,Non-classical Monocytes,pDCs,PSEN1,CD44,-0.11841245480117246,-0.3998249120698845,0.1630000024675396,44,0.4095352862091701,0.7515582194993267,10,0.29218455816330063,22,0.2699505898054407,5,0.16238244999961177,7,0.25856093644292427
NK Cells|CD4 T Cells|IL16|CD4,NK Cells,CD4 T Cells,IL16,CD4,-0.029372036190488317,-0.09915701429625587,0.04041294191527924,56,0.40940798850866433,0.7515582194993267,11,0.016171834649237295,33,0.016255982613403858,5,0.0,7,0.02945618415465488
B Cells|Non-classical Monocytes|CD99|PILRA,B Cells,Non-classical Monocytes,CD99,PILRA,0.0975611604734482,-0.13392639105166138,0.3290487119985578,56,0.408785362113843,0.7515582194993267,11,0.17850215792632212,33,0.23950765515678654,5,0.24470669109583248,7,0.2081510278528487
pDCs|Non-classical Monocytes|FABP5|RXRA,pDCs,Non-classical Monocytes,FABP5,RXRA,-0.10616755990142779,-0.3586598610388565,0.14632474123600092,44,0.4098699404015127,0.7516265162515404,10,0.24916263824239565,22,0.24128717586216136,5,0.24337328595085195,7,0.34166538347204545
pDCs|Non-classical Monocytes|TGFB1|LPP,pDCs,Non-classical Monocytes,TGFB1,LPP,-0.18607651255743435,-0.6300273934556218,0.2578743683407531,41,0.41136458375307183,0.7538203793647661,10,0.27529082315616316,21,0.12225404708100725,5,0.15308822655704074,5,0.18612796303931914
NK Cells|Classical Monocytes|ANXA1|FPR1,NK Cells,Classical Monocytes,ANXA1,FPR1,-0.11666387026427244,-0.39522204179055154,0.16189430126200666,56,0.4117265833185906,0.753937011627593,11,0.2481465178400862,33,0.35512782131893234,5,0.38418719781904215,7,0.6078323715621607
pDCs|CD8 T Cells|TNFSF13B|HLA-DPB1,pDCs,CD8 T Cells,TNFSF13B,HLA-DPB1,0.10255115534585213,-0.14251804980339627,0.34762036049510053,43,0.41212347866087196,0.7541173284402777,10,0.19146876469886914,21,0.320070020069069,5,0.3455866118751636,7,0.3716367118995113
Non-classical Monocytes|Classical Monocytes|SELPLG|ITGB2,Non-classical Monocytes,Classical Monocytes,SELPLG,ITGB2,-0.10257626208696033,-0.347971465599416,0.14281894142549534,56,0.41263040672814777,0.7544985801751298,11,0.17118472705076346,33,0.3062780837369482,5,0.1414249350783625,7,0.3790945538515076
Non-classical Monocytes|NK Cells|VCAN|CD44,Non-classical Monocytes,NK Cells,VCAN,CD44,0.11040280225320631,-0.15397521664396052,0.37478082115037314,55,0.41308878107801117,0.7547905638352381,10,0.23367417731336615,33,0.3074649145482895,5,0.2254323827414201,7,0.18882031772313715
Classical Monocytes|pDCs|S100A9|CD68,Classical Monocytes,pDCs,S100A9,CD68,-0.0035005863214887523,-0.01190689723950641,0.004905724596528906,44,0.41439989661899723,0.7566391175984147,10,0.9986009229129671,22,0.9949441990943089,5,0.9973707526099511,7,0.9972146151127815
Classical Monocytes|pDCs|APP|LRP10,Classical Monocytes,pDCs,APP,LRP10,0.05383420937457547,-0.07582407632603727,0.18349249507518822,43,0.41577191472858477,0.7576108902324845,10,0.010452518413039047,21,0.10367329189760877,5,0.028789832417882598,7,0.06817639652787685
Non-classical Monocytes|NK Cells|ADAM10|CD44,Non-classical Monocytes,NK Cells,ADAM10,CD44,0.12469185951566952,-0.17623524197888996,0.425618961010229,56,0.41671775199825845,0.7576108902324845,11,0.18368895551175005,33,0.2322242147580959,5,0.39548552402335513,7,0.3193289237540315
Non-classical Monocytes|B Cells|HBEGF|CD82,Non-classical Monocytes,B Cells,HBEGF,CD82,-0.07967577679376416,-0.27196804308980776,0.11261648950227947,43,0.41673096059483716,0.7576108902324845,8,0.11783994331813874,23,0.1188827623410262,5,0.0,7,0.08071859581665161
Classical Monocytes|pDCs|S100A8|CD36,Classical Monocytes,pDCs,S100A8,CD36,-0.03057941839604683,-0.10434710681169662,0.04318827001960296,43,0.4165179124554157,0.7576108902324845,9,0.966128831937402,22,0.9167568210194166,5,0.9538963290633238,7,0.9351037365413852
NK Cells|Non-classical Monocytes|GNAI2|FPR1,NK Cells,Non-classical Monocytes,GNAI2,FPR1,-0.09569519273779516,-0.326403850551816,0.13501346507622564,55,0.4162354730152865,0.7576108902324845,10,0.21159172764752068,33,0.2738062574671154,5,0.09056413026183145,7,0.24847385281922132
Classical Monocytes|Classical Monocytes|TGFB1|CXCR4,Classical Monocytes,Classical Monocytes,TGFB1,CXCR4,0.09402368563373623,-0.13230374174023068,0.32035111300770314,55,0.4155120473906718,0.7576108902324845,11,0.08433512027709264,33,0.24004395389009142,5,0.21938183232854236,6,0.2810669803078049
CD4 T Cells|NK Cells|TGFB1|ITGB1,CD4 T Cells,NK Cells,TGFB1,ITGB1,-0.10860632496970052,-0.3714982907519753,0.1542856408125743,55,0.41811073581420066,0.7590271762948887,11,0.3429160049605603,33,0.3120361703178204,5,0.2080979995983685,6,0.2858244899253291
Classical Monocytes|CD8 T Cells|TNFSF13B|HLA-DPB1,Classical Monocytes,CD8 T Cells,TNFSF13B,HLA-DPB1,-0.12098639445592169,-0.4138442001549857,0.1718714112431423,56,0.41810867148816744,0.7590271762948887,11,0.4012894730615665,33,0.6025875978267886,5,0.2162076358639889,7,0.5384921550851327
Non-classical Monocytes|pDCs|GNAI2|CXCR3,Non-classical Monocytes,pDCs,GNAI2,CXCR3,0.11798504124755438,-0.16983835100795525,0.405808433503064,43,0.421725270422172,0.7628016092593195,10,0.21765831719844714,21,0.25279509241528536,5,0.3234150493216042,7,0.24056678329088804
pDCs|NK Cells|LGALS9|PTPRC,pDCs,NK Cells,LGALS9,PTPRC,-0.08971702312190832,-0.30846006353493505,0.1290260172911184,43,0.4214689781120514,0.7628016092593195,10,0.2993000555644816,21,0.4353715821598692,5,0.33840244480342746,7,0.5641909945207234
Non-classical Monocytes|Non-classical Monocytes|S100A8|ITGB2,Non-classical Monocytes,Non-classical Monocytes,S100A8,ITGB2,-0.060611761335749414,-0.20834776976639874,0.08712424709489991,56,0.42133005882018315,0.7628016092593195,11,0.9048759540526047,33,0.9789999075325195,5,0.8204627780664578,7,0.9551984928821221
Non-classical Monocytes|Classical Monocytes|ICAM1|ITGAL_ITGB2,Non-classical Monocytes,Classical Monocytes,ICAM1,ITGAL_ITGB2,0.14386257995210727,-0.20678423973248816,0.4945093996367027,44,0.4213221501709177,0.7628016092593195,8,0.2162678882150996,24,0.23249922504128426,5,0.287559435001267,7,0.1599281918753444
Non-classical Monocytes|NK Cells|TIMP1|CD63,Non-classical Monocytes,NK Cells,TIMP1,CD63,0.03922779401804688,-0.0565249116931897,0.13498049972928344,56,0.4220010485732206,0.7628016092593195,11,0.802233870402628,33,0.8009441159276502,5,0.7296425511625226,7,0.689125002669498
NK Cells|NK Cells|CALM1|PTPRA,NK Cells,NK Cells,CALM1,PTPRA,-0.08793345950428255,-0.30197949607881247,0.12611257707024734,56,0.42071358959910765,0.7628016092593195,11,0.6074523286724955,33,0.5102907711706249,5,0.4846648659715419,7,0.47543676797395384
CD4 T Cells|Non-classical Monocytes|LGALS1|CD69,CD4 T Cells,Non-classical Monocytes,LGALS1,CD69,0.10267073884552869,-0.14869818497476472,0.3540396626658221,56,0.4233978316971323,0.7642330862133238,11,0.30086608696266,33,0.3607326699261679,5,0.29755741722670087,7,0.2547532613446801
Classical Monocytes|B Cells|MIF|CD74_CXCR4,Classical Monocytes,B Cells,MIF,CD74_CXCR4,0.08559687152017681,-0.12387512495431202,0.29506886799466564,56,0.42318770654956694,0.7642330862133238,11,0.8827728986498994,33,0.8402661522500928,5,0.8227724241141674,7,0.694668806194184
CD4 T Cells|CD8 T Cells|HLA-DPA1|LAG3,CD4 T Cells,CD8 T Cells,HLA-DPA1,LAG3,0.06292100169246863,-0.09153380250865172,0.21737580589358896,55,0.42461518619668936,0.7658833515482042,11,0.01640512610484228,32,0.16002382241462196,5,0.016792230035990886,7,0.09748992465330195
CD8 T Cells|CD8 T Cells|S100A9|ITGB2,CD8 T Cells,CD8 T Cells,S100A9,ITGB2,0.10705047848594318,-0.1561239083229361,0.37022486529482246,51,0.42530739160282816,0.766038331133533,9,0.44834561694287905,32,0.6150539261774668,5,0.4535002846875226,5,0.5131581154361672
Non-classical Monocytes|CD4 T Cells|S100A9|ITGB2,Non-classical Monocytes,CD4 T Cells,S100A9,ITGB2,-0.0657069514339006,-0.22721215470259132,0.09579825183479013,56,0.4252223208611703,0.766038331133533,11,0.8987601872784207,33,0.9573985497797931,5,0.7906296073221698,7,0.9149749212574428
B Cells|B Cells|MIF|CD74_CXCR4,B Cells,B Cells,MIF,CD74_CXCR4,0.053323740687917565,-0.07803565994430614,0.18468314132014127,56,0.4262509689347085,0.7662338656834706,11,0.9268176579501859,33,0.8938372137305239,5,0.9125303658576961,7,0.8262261809501166
Non-classical Monocytes|CD8 T Cells|PKM|CD44,Non-classical Monocytes,CD8 T Cells,PKM,CD44,0.07962463189264468,-0.11655687498811673,0.2758061387734061,56,0.42632560947802123,0.7662338656834706,11,0.3997536799750547,33,0.41084067295407367,5,0.5175218417102896,7,0.4489842027966639
NK Cells|Non-classical Monocytes|GNAI2|C5AR1,NK Cells,Non-classical Monocytes,GNAI2,C5AR1,0.10275376440858214,-0.15037816081422145,0.3558856896313857,56,0.42626016157873736,0.7662338656834706,11,0.18951311443924646,33,0.26768439496651997,5,0.2748722325371137,7,0.25028974865580506
pDCs|pDCs|COPA|CD74,pDCs,pDCs,COPA,CD74,0.08346358508190388,-0.12269185044753203,0.2896190206113398,43,0.42748294569835255,0.766317683072525,10,0.8761216194571979,21,0.8028457738987232,5,0.7838628693510921,7,0.6271234387107135
Classical Monocytes|pDCs|SIRPA|CD47,Classical Monocytes,pDCs,SIRPA,CD47,0.08048158560823859,-0.11853944760366861,0.2795026188201458,43,0.4280198746153575,0.766317683072525,9,0.06239557089725653,22,0.21029320674238514,5,0.1340949103003612,7,0.2015109605372512
pDCs|Classical Monocytes|CD47|SIRPA,pDCs,Classical Monocytes,CD47,SIRPA,0.08048158560823859,-0.11853944760366861,0.2795026188201458,43,0.4280198746153575,0.766317683072525,9,0.06239557089725653,22,0.21029320674238514,5,0.1340949103003612,7,0.2015109605372512
CD8 T Cells|Non-classical Monocytes|GNAI2|C5AR1,CD8 T Cells,Non-classical Monocytes,GNAI2,C5AR1,0.11429156544030306,-0.16752693331869417,0.3961100641993003,56,0.4266926735021844,0.766317683072525,11,0.2636224376519868,33,0.2793627048333755,5,0.38085346607363635,7,0.282302167814722
Classical Monocytes|CD8 T Cells|HLA-F|CD8B,Classical Monocytes,CD8 T Cells,HLA-F,CD8B,0.08477864500172799,-0.1250842780941269,0.2946415680975829,56,0.4284950083820649,0.766317683072525,11,0.2536472813207446,33,0.2928310631147938,5,0.3341839462039628,7,0.288589082996284
Classical Monocytes|CD8 T Cells|HMGB1|CXCR4,Classical Monocytes,CD8 T Cells,HMGB1,CXCR4,-0.026088348283507368,-0.09056531546832265,0.03838861890130792,56,0.4277598584965717,0.766317683072525,11,0.8799259988261956,33,0.8494988130179029,5,0.9677610168255877,7,0.9634221793008023
B Cells|CD8 T Cells|HLA-F|CD8A,B Cells,CD8 T Cells,HLA-F,CD8A,0.08550263302062072,-0.12611995658863479,0.29712522262987623,56,0.42842407757029943,0.766317683072525,11,0.2412712468096817,33,0.2596214768740668,5,0.3792120431147463,7,0.3120596401585107
Classical Monocytes|Classical Monocytes|MIF|CD74_CXCR4,Classical Monocytes,Classical Monocytes,MIF,CD74_CXCR4,0.11590824214869044,-0.1717672174632318,0.4035837017606127,56,0.4297056926978893,0.7679393815046437,11,0.15958520096798792,33,0.23929983770364302,5,0.3643262838160766,7,0.3281326784030413
Classical Monocytes|Non-classical Monocytes|SELPLG|ITGB2,Classical Monocytes,Non-classical Monocytes,SELPLG,ITGB2,-0.06665748681155703,-0.23256626972931915,0.09925129610620509,56,0.4310135407717407,0.7697323092086139,11,0.3523312514627462,33,0.3968575773845797,5,0.2845751710177706,7,0.39575898375116114
NK Cells|pDCs|LGALS1|CD69,NK Cells,pDCs,LGALS1,CD69,0.14252894640312802,-0.2134156413718969,0.49847353417815293,44,0.4325604789740587,0.7697748805404551,10,0.2651958466686356,22,0.48513311522054,5,0.3402214936921449,7,0.41762981584092124
pDCs|Non-classical Monocytes|S100A8|CD69,pDCs,Non-classical Monocytes,S100A8,CD69,-0.09113705554087198,-0.31862750029192455,0.13635338921018061,42,0.43233670381829326,0.7697748805404551,9,0.04567679835037973,22,0.21664321962763677,5,0.07896111750018975,6,0.34106459431831876
NK Cells|NK Cells|CLEC2B|KLRF1,NK Cells,NK Cells,CLEC2B,KLRF1,-0.0853298919542631,-0.29829863381055344,0.12763884990202726,55,0.4322800021771602,0.7697748805404551,11,0.6711932323507598,33,0.5584730925213542,5,0.2711165617882624,6,0.24372631391311994
B Cells|CD8 T Cells|MIF|TNFRSF14,B Cells,CD8 T Cells,MIF,TNFRSF14,0.10607161406216656,-0.15845106918043425,0.37059429730476734,56,0.43190798643384676,0.7697748805404551,11,0.3039580082642483,33,0.28069801526882404,5,0.3322944805411009,7,0.20296287348351008
B Cells|Non-classical Monocytes|GNAI2|ADCY7,B Cells,Non-classical Monocytes,GNAI2,ADCY7,0.07795429428893938,-0.11627982618990348,0.2721884147677822,54,0.43150686399412774,0.7697748805404551,11,0.011054278615776207,31,0.037608413661441686,5,0.08499491766454977,7,0.03359475842127587
Classical Monocytes|Non-classical Monocytes|ICAM1|ITGAX_ITGB2,Classical Monocytes,Non-classical Monocytes,ICAM1,ITGAX_ITGB2,0.08974713093436065,-0.13489585379267782,0.3143901156613991,46,0.4336122451997133,0.771103549345303,10,0.07719029208395461,24,0.07732709720601905,5,0.08961032581229622,7,0.0
Classical Monocytes|Non-classical Monocytes|ADAM10|IL6R,Classical Monocytes,Non-classical Monocytes,ADAM10,IL6R,0.153654637372808,-0.23138547095787942,0.5386947457034954,43,0.43412881410261317,0.7714792638799602,8,0.1766864157298566,24,0.2310160254449646,5,0.418034893589928,6,0.31870986593222805
Non-classical Monocytes|CD4 T Cells|HLA-DMA|CD4,Non-classical Monocytes,CD4 T Cells,HLA-DMA,CD4,0.05465417330808964,-0.08240682734727323,0.1917151739634525,56,0.4344782824508,0.7715577088918985,11,0.41361192886611503,33,0.42777012262623737,5,0.5003463948314757,7,0.4598504152835084
Non-classical Monocytes|pDCs|LRPAP1|SORL1,Non-classical Monocytes,pDCs,LRPAP1,SORL1,-0.09791695323531673,-0.3444462600925826,0.1486123536219492,39,0.43629668945112865,0.7742427909009847,9,0.21670741611775007,19,0.14606645099841545,5,0.10288255601025957,6,0.13015854412624167
Non-classical Monocytes|Classical Monocytes|TGFB1|ITGB1,Non-classical Monocytes,Classical Monocytes,TGFB1,ITGB1,-0.10978523616232355,-0.3871061732039536,0.16753570087930647,56,0.4378042130216112,0.775284685568053,11,0.4561386265842819,33,0.3477047115012976,5,0.29332075087016274,7,0.294672071949502
